positive,positiveIncrease,negative,hospitalized,death,totalTestResults,mortality_rate,hospitalization_rate,new_deaths,deaths_7day_avg,new_cases,cases_7day_avg
0.2708712194976832,0.8767650815587782,0.7773933911683685,-0.1894663625217793,-0.032759934559073195,0.7641498750682542,-0.5450440842353258,-0.28282504935298863,0.3376207665621174,0.23735233602594782,-2.9600542445193248,-0.8133860506491708
0.7043196646420559,0.7252620991713202,2.097747637925115,0.39932520987548326,0.5426409831928235,1.536716369259205,-0.23747530107209994,-0.28282504935298863,-0.43842062302994117,0.061824286400753756,-0.6312361829960492,-1.1123767157160502
1.0129795857643276,-0.11677552925581365,2.458715418928836,2.307373295404728,1.6828334742261373,2.1503823574544816,0.6285736409927725,1.893654818256075,0.25139394549633315,0.3183652820068066,0.07746620954578433,-0.062443153644996245
-0.6721051750313585,-0.7435194458691917,0.7773933911683685,-1.4576517134107958,-0.7042690316317857,-0.3204437992975036,0.19150221228713585,0.006453920392520183,0.7687548718910389,0.9124602191997714,0.7390265360648794,0.81507320366423
1.228343528235414,1.0617581968950425,0.7773933911683685,0.7044661912826945,3.6761420765033157,3.366155896127576,2.158323641462501,0.44471102891421166,0.07894030336476457,-0.3432404435035404,-1.1073710498257068,-1.1459209189771058
-0.1382021054512251,-0.04501095865122838,-0.59021324589779,-1.10064464657776,-0.4889617467896985,-0.4705224850069598,-0.9821155129409622,-1.7889123839010328,0.3376207665621174,0.6154127506032889,-0.2368142306058048,-0.08525321186251433
0.48714201536950297,-0.01949466688070917,0.4229492364671301,0.7044661912826945,0.08082245918370902,0.0368269933930769,-0.6097954070065311,0.44471102891421166,-0.5246474440957255,-0.2217210245322521,-0.692520868825609,-0.5689606228869423
-0.709904473598282,-0.6781339482072363,-1.1426736563769062,0.7044661912826945,-0.7585639121571816,-0.7581183514531052,-0.2941327084969047,0.44471102891421166,0.5963012297594703,0.8449494308823889,0.7154555030535102,0.7620733625117614
-0.45362220646987145,-0.6111536823096233,-0.5992767186796294,0.7044661912826945,-0.38973317203638874,-0.3282173011740379,0.563822318221567,0.44471102891421166,0.510074408693686,0.7504343272380537,0.668313437030772,0.6556264241633436
-0.5335077469526389,-0.6079641458383084,0.7773933911683685,0.7044661912826945,-0.3990943583338708,-0.37346522332356147,1.3894016835544365,0.44471102891421166,0.6825280508252546,0.8449494308823889,0.7295981228603318,0.7701239712944148
0.27082999888855896,0.2675636155376319,0.8933042557383174,0.32591041415122074,0.5058203170893941,0.7570626823664048,0.39385009594715276,1.0166344496625495,0.42384758762790176,-0.04619297490705812,-0.34838378685961896,-0.45491033179935186
-0.7485694049568145,-0.7754148105823407,-1.2595628612315175,0.7044661912826945,-0.7928882619146157,-0.8134928355066546,0.36467278310167905,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8631532283384102
0.461544017103353,0.24683162847408507,1.1508469130361323,-0.18062712290280455,0.11015417624915279,0.3566319850781682,-0.5450440842353258,-0.8154656920590042,-2.2491838654114114,-1.2883914799468932,-0.47095315851873876,-0.5000831921909074
1.4564171585198065,0.4429881214599515,1.2178593483745423,2.7758529952103896,0.817235781252297,0.4484013261503357,-0.5693258302745277,1.3013216897295574,-1.0420083704904313,-0.2217210245322521,-0.6783782490187876,-0.6387325656699391
1.1006283409654927,1.0824901839585892,1.7021019081014708,0.7044661912826945,0.5800857283827517,1.2820536465220025,-0.5531379995817265,0.44471102891421166,-2.3354106864771955,-2.071516624428529,-0.8779463285150467,-1.2941862973909741
-0.5693834170937648,-0.6956763987994682,-0.5561127415874609,-1.3515808379830987,-0.6949078453343036,-0.34855015320646426,-0.9011763594769555,-0.6317965049189987,0.510074408693686,0.7639364849015302,0.6698848392315299,0.7130988257506196
-0.6277930202228058,-0.5409838799406955,0.7773933911683685,-1.4893256553787886,-0.7566916748976852,-0.2987523352253947,-1.338247788182592,-2.05064097557554,0.6825280508252546,0.8989580615362948,0.610171555602728,0.5793692687498762
-0.7475388897287085,-0.7754148105823407,-1.2270695774728924,-1.5688788119495614,-0.7916401037416181,-0.7988616289254576,0.2886291964439441,-1.3159642270155187,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8627059722949294
-0.5376985088802695,0.021969307246384545,0.7773933911683685,-1.3800628323109063,-0.6730650773068455,-0.41366225471810336,-0.8607067827449522,-1.4491243876920228,0.6825280508252546,0.588408435276336,-0.32481275384824976,-0.09039665636254282
0.6351102619224652,-0.7754148105823407,0.43196218285438,-0.08364102152794271,1.0874620257062788,0.05246557686333274,0.547634487528766,-1.0037266088775099,-2.507864328608764,-0.45125770481135213,-1.616505362871281,-0.30821034953766685
-0.6555482303664574,-0.5505524893546402,-1.0230608382520423,-1.4952184817914385,-0.7598120703301792,-0.6013597334311732,-1.241120804025784,-1.70166952000953,0.7687548718910389,0.871953746209342,0.5976003379966643,0.5961413703804042
-0.5158653262474664,-0.46602977286479536,0.7773933911683685,0.7044661912826945,-0.5657234744290512,-0.17499150541865563,-0.1322544015688912,0.44471102891421166,0.3376207665621174,0.6154127506032889,0.4813165751405764,0.5010994611407454
1.2263099781852853,2.5337292784068692,2.3025479573278673,0.3477629787647972,0.08706325004869706,1.8902173098269865,-1.0792424970977705,-1.2700469302305177,-0.6108742651615098,-0.532270650792211,-3.070052398572381,-3.615892419099533
0.5272496680473836,-0.3735332151966632,0.7773933911683685,0.3016025051990402,0.553874406749802,1.2872284392472964,0.00534215931992026,0.006453920392520183,0.16516712443054885,0.2103480206989949,-0.6233791719922595,-0.12416448764533922
-0.7234935344062381,-0.7690357376397109,-0.8680410476138921,0.7044661912826945,-0.7566916748976852,-0.48544997890846825,0.7014188791103788,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7893114064891338,0.8483937789035456
-0.7304048565360682,-0.7754148105823407,-1.2149576788841536,0.7044661912826945,-0.7804066801846397,-0.7920944265295446,-0.6502649837385345,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.8018826240951973,0.8624823442731891
1.3561823773327084,0.22131533670356587,0.7773933911683685,1.208606703879394,1.2609560117529464,1.5056848514424424,-0.1322544015688912,-0.37006791324449134,-0.2659669808983726,-0.16771239387834624,0.00046750170864498595,-0.8415631813884579
2.0733247946731077,1.8974167523795464,0.7773933911683685,0.634056128646035,0.842823023798748,2.4509620729808925,-0.8364250367057501,-1.7567702761515316,-1.0420083704904313,-1.4504173719086109,-2.468205355682088,-2.1455381761565766
-0.40676811409865765,-0.3320692410695695,-0.8385456632675771,-1.1598184451381186,-0.6381166484629125,-0.4979155945302981,-1.0630546664049692,-0.6823055313825004,-0.09351333876680402,0.38587607032418897,-0.8182330448862447,-0.1348986326888772
1.353269454287929,0.5179422285358517,1.744471898992947,0.7212208526664805,1.3732902473227309,0.6965166378128742,-0.03512741741208299,-0.9624010417710087,-1.904276581148274,-0.49176417780178155,-0.35466939566265077,-0.4591592642124189
-0.39687516790884125,-0.493140832870972,-0.4731099053708708,-0.8703333476166956,-0.09079928960346191,0.0768753424232443,1.6888765513712616,1.3472389865145593,0.6825280508252546,0.7369321695745772,0.5174588257580092,0.5581246066845406
0.34293858444988745,0.36643924614839385,0.6075197498837647,-0.5734822170794602,-0.4883376677031997,0.3889111418655512,-1.3787173649145956,-1.4169822799425216,0.07894030336476457,0.4668890163050478,-0.782090794268812,-1.0108495938459208
-0.3963392999902262,-0.3958599704958675,-0.5272766063895992,0.7044661912826945,-0.3585292177114486,-0.4579577478088804,0.32909877317594766,0.44471102891421166,-0.007286517701019726,0.35887175499723606,0.7641689712770066,0.5268166836408883
-0.4145725494261795,0.025158843717699445,-0.7203572082663787,-1.3321836177081263,-0.6156498013489555,-0.11663583221855456,-0.9254581055161576,-1.9358477336130369,-1.3006888336877842,-0.12720592088791682,0.030324143523045955,0.00106720452927002
-0.08548094638132851,-0.054579568065173084,-0.2222367321588691,-0.9788595673829967,-0.47897648140571764,-0.10026784323611386,-1.0306790050193664,-1.4720830360845234,0.42384758762790176,0.6694213812571949,0.01775292591698239,-0.161063111232501
-0.6286036922022491,-0.6940816305638108,-0.6019473995365027,-1.3874288653267186,-0.5145489893361495,-0.30950702624848075,2.2635445409657096,0.14420581074752373,0.5963012297594703,0.790940800228483,0.6918844700421412,0.7406050724246855
-0.3233513414342474,-0.2730628163502438,0.7773933911683685,-0.6837271778827841,-0.23496155858468548,0.2200844719352254,0.4666953340647591,1.5906006594750661,0.5963012297594703,0.6019105929398124,0.13246528657231244,0.2445981202045367
2.2915604395798495,1.623116615846465,0.7773933911683685,0.7044661912826945,1.4974819855359927,2.643581153436444,-0.5288562535425244,0.44471102891421166,-1.2144620126219998,-1.0453526420043169,-1.8883579436024058,-2.09388010313455
1.467711605419847,1.3536007840203559,0.7773933911683685,2.351815027933462,2.294430978994965,2.8786016429496555,0.6123858102999711,0.7824562360590426,-1.2144620126219998,-0.019188659580105107,-1.4373655119848754,-1.446253352174428
0.5340235881467996,1.399849062854422,1.5918076007501836,0.10370175150754993,-0.1276199557068913,0.5639145943680421,-0.9497398515553597,-0.4113934803509925,-0.007286517701019726,0.2103480206989949,-0.7805193920680541,-0.9587442647804137
-0.2669890285583767,-0.330474472833912,0.3581166541524383,-0.9174759589178942,-0.4359150244373002,0.4055764955767408,-0.5531379995817265,-0.28282504935298863,-0.007286517701019726,0.561404119949383,0.3430331814738772,0.3224206717701868
0.39071327042487586,-0.011520825702421918,0.266334255371226,0.7044661912826945,0.223736569991935,0.33079896297232425,-0.286038793150504,0.44471102891421166,0.16516712443054885,0.3183652820068066,0.12303687336776475,-0.01324498886211402
1.01329561043428,1.2674832992948535,1.894905817817403,1.7276664970603002,1.5330544934664245,1.6556708800262738,0.4828831647575605,1.0441848277335504,-0.5246474440957255,-0.5457728084556874,-1.478221969204582,-1.6061473877187948
0.13014405994754488,1.2084768745755279,-0.09545879007745668,-0.8035479816066641,-0.3416790823759809,-0.22330788679816804,-0.9578337669017604,-1.522592062548025,0.7687548718910389,-0.626785754436546,0.8003112218944394,-0.30038336877675376
0.3037515253757814,3.0408655773459388,0.7773933911683685,-0.17547089979173597,-0.029639539126579177,0.7807645905828814,-0.5774197456209283,-0.35629272420899083,-0.17974015983258831,0.2103480206989949,-0.5636658883634575,-0.5738804393652307
1.0193000791633768,-0.04182142217991348,2.478485675326068,2.320141085965469,1.6865779487451302,2.1727213439975253,0.6285736409927725,1.889063088577575,0.25139394549633315,0.26435665135290076,-0.39552585288235736,-0.08816037614513905
-0.6715693071127434,-0.7132188493917002,0.7773933911683685,-1.457160644543075,-0.7042690316317857,-0.3135279145372162,0.17531438159433446,-0.002729538964480705,0.7687548718910389,0.9124602191997714,0.7453121448679113,0.815744087729451
1.2450241347276878,1.1606338275058043,0.7773933911683685,0.7044661912826945,3.681134709195306,3.4035214981483786,2.1259479800768983,0.44471102891421166,-1.3006888336877842,-0.41075123182092266,-1.4012232613674427,-1.2306759392167086
0.7168369896127819,0.6774190521015967,2.115778342737195,0.41626708581185157,0.5513780904038068,1.5506278670041544,-0.23747530107209994,-0.28282504935298863,0.25139394549633315,0.5749062776128596,-1.1969409752689097,-1.214798349673141
-0.1291335714438934,0.27713222495157663,-0.5870974515647711,-1.0954884234666913,-0.48584135135720447,-0.46853035680602956,-0.9902094282873629,-1.7935041135795329,0.07894030336476457,0.6559192235937183,-0.2540996548141422,-0.06825748221024588
0.500195208258844,0.7396150132922373,0.43320850058758753,0.7044661912826945,0.09018364548119108,0.04244460098618155,-0.6097954070065311,0.44471102891421166,0.25139394549633315,-0.18121455154182267,-1.1812269532613302,-0.5904289129740182
-0.626130455654795,-0.5824478540677892,0.7773933911683685,-1.4880979832094865,-0.7560675958111863,-0.28722406494418645,-1.338247788182592,-2.04604924589704,0.6825280508252546,0.8584515885458655,0.5897433269928747,0.5717659160107034
-0.7091625026340458,-0.6892973258568384,-1.1416583164475365,0.7044661912826945,-0.7573157539841839,-0.7576055050368572,-0.261757047111302,0.44471102891421166,0.6825280508252546,0.871953746209342,0.696598676644415,0.7573771740552135
-0.4524680294143929,-0.6414542787871149,-0.5954848330666273,0.7044661912826945,-0.3878609347768923,-0.32486763834186255,0.563822318221567,0.44471102891421166,0.5963012297594703,0.7774386425650066,0.5928861313943905,0.6585335884459684
-0.5328894378157754,-0.7036502399777554,0.7773933911683685,0.7044661912826945,-0.398470279247372,-0.37063487135825923,1.3894016835544365,0.44471102891421166,0.5963012297594703,0.8449494308823889,0.6934558722428991,0.7658750388813477
1.1153028778137204,0.9277976650998165,1.718482084023627,0.7044661912826945,0.6025525754967087,1.2948284783653938,-0.5369501688889251,0.44471102891421166,-1.2144620126219998,-1.5584346332164227,-1.5646490902462689,-2.0502726388951773
0.28087408731183094,0.3903607696832556,0.9142727094929577,0.33818713584424126,0.5083166334353894,0.7764226345797721,0.3776622652543514,0.9982675309485484,-0.09351333876680402,-0.08669944789748739,-0.5558088773596678,-0.4461888389514773
-0.7485694049568145,-0.7754148105823407,-1.2595628612315175,0.7044661912826945,-0.7928882619146157,-0.8134928355066546,0.36467278310167905,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8631532283384102
0.4726598413638551,0.5147526920645368,1.172987097941491,-0.16049329932625098,0.1319969442766109,0.36728216748281706,-0.5207623381961237,-0.7970987733450037,-1.0420083704904313,-1.1263655879851757,-1.187512562064362,-0.5604627580608083
1.4693466895817748,0.7252620991713202,1.2352620822824383,2.828888432924238,0.8303414420687719,0.45698934880561703,-0.5693258302745277,1.3334637974790584,-2.3354106864771955,-0.49176417780178155,-0.07495980392773641,-0.6036229662567003
-0.5682429802413277,-0.6430490470227723,-0.553307323678349,-1.3515808379830987,-0.6930356080748072,-0.34494729939147734,-0.8849885287841542,-0.6547551533114997,0.510074408693686,0.7504343272380537,0.6305997842125812,0.7180186422289078
-0.7475388897287085,-0.7754148105823407,-1.2270695774728924,-1.5688788119495614,-0.7916401037416181,-0.7988616289254576,0.2886291964439441,-1.3159642270155187,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8627059722949294
-0.5278605235026187,0.36643924614839385,0.7773933911683685,-1.368522713919467,-0.6724409982203466,-0.40993873115811685,-0.9011763594769555,-1.421574009621022,0.42384758762790176,0.4938933316320008,-0.16452972937093932,-0.06423217781891918
0.6562426942001565,1.6773387358588183,0.43196218285438,-0.08364102152794271,1.1111770309932334,0.054122631040201735,0.5395405721823651,-1.045052175984011,-1.2144620126219998,-0.27572965518615794,-0.10795925014365328,-0.16016859914553935
-0.6537757441741153,-0.5696897081825296,-1.020573014823207,-1.494972947357578,-0.7598120703301792,-0.5968400050358772,-1.2492147193721848,-1.733811627759031,0.6825280508252546,0.871953746209342,0.49703059714815584,0.5773566165542128
-0.5130760650300598,-0.45167685874387825,0.7773933911683685,0.7044661912826945,-0.5626030789965573,-0.1709145918911704,-0.1322544015688912,0.44471102891421166,0.6825280508252546,0.6289149082667654,0.5080304125534615,0.4876817798363229
1.2601520982762822,3.15249935384196,2.3294664955501183,0.382383333939115,0.09704851543267791,1.9196801209587548,-1.0792424970977705,-1.2654552005520172,-0.007286517701019726,-0.707798700417405,-4.344459583387075,-3.808212517796255
0.5396982920029026,0.6694452109233094,0.7773933911683685,0.3141247613259211,0.5582429603552936,1.2976362047535086,-0.002751756026480245,-0.007321268642980741,-0.2659669808983726,0.3048631243433302,-0.3358125692535554,-0.11544299479746467
-0.7233973529849482,-0.7642514329327386,-0.8666984891290855,0.7044661912826945,-0.7566916748976852,-0.4840277997709734,0.6933249637639779,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7830257976861019,0.8492882909905071
-0.7304185967391096,-0.7770095788179981,-1.2146737686669364,0.7044661912826945,-0.7804066801846397,-0.7919683697423576,-0.6502649837385345,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7987398196936815,0.8615878321862277
1.363176140680787,0.0363222213673016,0.7773933911683685,1.2157272024613457,1.2684449607909318,1.5230796106658169,-0.1322544015688912,-0.37465964292299136,-1.3869156547535682,-0.12720592088791682,-2.0973544363032124,-0.9077570758236084
2.1019044169992442,2.5417031195851565,0.7773933911683685,0.6485426602437991,0.8559286846152229,2.474625194493619,-0.8445189520521508,-1.7613620058300317,-4.6635348552533715,-1.5854389485433755,-2.3299219620153884,-2.062572180090898
-0.3926157049660036,0.8671964721448334,-0.823452707398058,-1.1531890154238875,-0.6318758575979244,-0.4945012871918729,-1.0630546664049692,-0.7557732062385025,-0.43842062302994117,0.48039117396852427,0.006753110511676769,-0.10045991734085966
1.3633685035233667,0.3967398426258854,1.7606523753555354,0.7361984531319654,1.3926366990041938,0.7045541047565951,-0.02703350206568248,-0.9578093120925082,-0.2659669808983726,-0.30273397051311096,-0.8496610889014037,-0.5018722163648304
-0.3944019313613871,-0.48835652816399966,-0.4656777133286351,-0.8644405212040457,-0.0901752105169631,0.08815365394695343,1.6645948053320594,1.3564224458715595,0.6825280508252546,0.642417065930242,0.377604029890552,0.5527575341627717
0.35677496891258903,0.8305168027247121,0.6176418709331936,-0.5599778232171376,-0.48334503501120923,0.4020425959017536,-1.3706234495681948,-1.4169822799425216,0.3376207665621174,0.5073954892954772,-1.5583634814432372,-1.041486632824352
-0.3960232753202737,-0.7387351411622194,-0.5272766063895992,0.7044661912826945,-0.35291250593295936,-0.4579329674148179,0.3533805192151495,0.44471102891421166,-0.09351333876680402,0.4263825433146184,0.24717764722764246,0.4223823974881339
-0.4078398499358878,0.006021624889810038,-0.717727429728935,-1.3255541879938952,-0.6006719032729843,-0.10991064875170392,-0.8688006980913529,-1.9220725445775366,0.25139394549633315,0.0888286017277066,-0.021532129101966255,-0.03762044323181472
-0.0786383252667055,0.01877977077506964,-0.21145054992340695,-0.9717390688010448,-0.4764801650597224,-0.08796707110522094,-1.0306790050193664,-1.4674913064060233,0.7687548718910389,0.6559192235937183,-0.20381478438988795,-0.20713048371101783
-0.6276556181923917,-0.6653758023219767,-0.5979606264015125,-1.3869377964589977,-0.5133008311631518,-0.30183372335663355,2.247356710272908,0.12583889203352358,0.6825280508252546,0.790940800228483,0.6777418502353196,0.7403814444029452
-0.3175117551416474,-0.09763831042792424,0.7773933911683685,-0.6797986269410176,-0.2337134004116879,0.2248089079336458,0.4424135880255569,1.5400916330115648,0.510074408693686,0.588408435276336,0.1968927768033882,0.21060666090000016
2.3150699269837047,1.9532336406275572,0.7773933911683685,0.7044661912826945,1.5118358045254652,2.6617764271288786,-0.5288562535425244,0.44471102891421166,-1.7318229390167055,-1.2748893222834168,-3.015053321545853,-2.1419601278087304
1.487277654550817,1.4955351569938689,0.7773933911683685,2.381033625562851,2.3087847979844374,2.907736921916425,0.5961979796071697,0.7778645063805426,-0.3521938019641569,0.07532644406423018,-1.6180767650720391,-1.5837845855447579
0.5478462324064597,0.8289220344890547,1.6147995163071935,0.13144714253377623,-0.12200324392840207,0.5752941822848758,-0.9497398515553597,-0.39302656163699196,-0.09351333876680402,0.15633939004508904,-1.104228245424191,-0.9846851153022965
-0.2629906294733259,-0.31133725400602263,0.36796930109738984,-0.9118286669391048,-0.43029831265881097,0.4148185051535823,-0.5450440842353258,-0.28282504935298863,0.5963012297594703,0.6019105929398124,0.33831897487160334,0.31750085529189864
0.3966352979357243,-0.08806970101397954,0.2695727566625336,0.7044661912826945,0.22810512359742663,0.3426784684041562,-0.286038793150504,0.44471102891421166,-0.3521938019641569,0.18334370537204198,0.04603816553062541,-0.023979133905651828
-0.11991389520310616,0.2946746755438086,-0.5822878200036092,-1.0856670461122748,-0.48084871866521406,-0.4658002038254144,-0.9902094282873629,-1.7843206542225327,0.510074408693686,0.7099278542476243,-0.25724245921565814,-0.062443153644996245
1.033218904844327,1.5369991311209628,1.9166177313781458,1.753938681483364,1.5424156797639066,1.6878616893217822,0.4666953340647591,1.0304096386980495,-0.8695547283588626,-0.7213008580808814,-2.05335517468199,-1.7163960024367995
0.13014405994754488,-0.7754148105823407,-0.09545879007745668,-0.8035479816066641,-0.3416790823759809,-0.22330788679816804,-0.9578337669017604,-1.522592062548025,-2.6803179707403326,-0.626785754436546,-2.11463986051155,-0.30038336877675376
0.31567802161572667,0.6088440179683263,0.7773933911683685,-0.14232375122058064,-0.022774669175092337,0.8015391800746812,-0.585513660967329,-0.3149671571024897,0.07894030336476457,0.0888286017277066,-0.7726623810642643,-0.6440996381917078
1.0297563736778912,0.43820381675297915,2.5064772979286483,2.3336454798277915,1.690322423264123,2.2039909690789745,0.6123858102999711,1.875287899542074,-0.17974015983258831,0.26435665135290076,-0.3530979934618928,-0.05886510529715019
-0.671088400006294,-0.71959792233433,0.7773933911683685,-1.457160644543075,-0.7042690316317857,-0.30627156871067995,0.16722046624793396,-0.025688187356980887,0.6825280508252546,0.8989580615362948,0.7578833624739748,0.8190985080555567
1.2642741591887057,1.4588554875737476,0.7773933911683685,0.7044661912826945,3.6961126072712776,3.4488965544935266,2.101666234037696,0.44471102891421166,0.16516712443054885,-0.5457728084556874,-1.2786538897083228,-1.4670507581962835
0.5175216042940641,1.2355879345817045,0.44696852204745996,0.7044661912826945,0.0939281200001839,0.0499649118799043,-0.6259832376993324,0.44471102891421166,-0.6108742651615098,-0.2217210245322521,-0.8370898712953401,-0.606530130539325
-0.5667590383128551,-0.603179841131336,0.7773933911683685,-1.3503531658137966,-0.6911633708153108,-0.34107832569242885,-0.8768946134377535,-0.6593468829899998,0.6825280508252546,0.6559192235937183,0.6415995996178868,0.7200312944245711
0.7343007876784161,1.251535616938279,2.1498162905589844,0.44032946033017173,0.5551225649227997,1.581131454686544,-0.2536631317649013,-0.2782333196744886,-0.43842062302994117,0.3993782279876655,-1.3839378371591051,-1.190646523325181
-0.45065432261292654,-0.5649054034755573,-0.5901988097850501,0.7044661912826945,-0.3866127766038947,-0.32279901414187007,0.5557284028751664,0.44471102891421166,0.7687548718910389,0.790940800228483,0.5724579027845372,0.6668078252503622
-0.5319551040089594,-0.6669705705576341,0.7773933911683685,0.7044661912826945,-0.3972221210743744,-0.3661528522582755,1.3813077682080352,0.44471102891421166,0.7687548718910389,0.871953746209342,0.6777418502353196,0.7734783916205205
0.2927318825365692,0.6008701767900391,0.9367016166531135,0.35365580517744705,0.5145574243003774,0.7967824218231359,0.36147443456155004,0.9844923419130482,0.07894030336476457,0.021317813410324325,-0.5102382135376874,-0.5083574289953011
-0.7485694049568145,-0.7754148105823407,-1.2595628612315175,0.7044661912826945,-0.7928882619146157,-0.8134928355066546,0.36467278310167905,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8631532283384102
0.4900411982112408,1.2419670075243343,1.2040319583885506,-0.14453356112532434,0.14510260509308578,0.38233356335463753,-0.5207623381961237,-0.8062822327020037,0.7687548718910389,-0.9913440113504108,0.8003112218944394,-0.5633699223434333
1.476999982675841,0.11287109667885922,1.2437312684231536,2.8470579810299084,0.8528082891827289,0.4611826224443518,-0.5531379995817265,1.3380555271575585,-0.6108742651615098,-0.6807943850904521,-1.5410780572348999,-0.744061363909655
-0.6242892684472459,-0.5617158670042424,0.7773933911683685,-1.487115845474045,-0.7554435167246876,-0.2860421478882533,-1.338247788182592,-2.05064097557554,0.7687548718910389,0.8584515885458655,0.5064590103527035,0.5646098193150115
-0.7082556492333126,-0.670160107028949,-1.1404144047331188,0.7044661912826945,-0.7566916748976852,-0.7569773759177969,-0.2698509624577027,0.44471102891421166,0.7687548718910389,0.871953746209342,0.7138841008527523,0.7529046136204061
-0.6511238849871228,-0.46762454110045276,-1.0183979738370688,-1.4930086718866946,-0.7591879912436803,-0.5932619316149526,-1.2573086347185853,-1.738403357437531,0.7687548718910389,0.8854559038728184,0.41846048711025857,0.576238476445511
0.6641845315580923,0.14636122962766568,0.43196218285438,-0.08364102152794271,1.125530849982706,0.05474537311707448,0.547634487528766,-1.0588273650195115,0.25139394549633315,-0.12720592088791682,-0.5542374751589099,-0.3265478473203774
-0.5105203872643572,-0.47878791875005494,0.7773933911683685,0.7044661912826945,-0.5619789999100585,-0.16405688718650774,-0.1403483169152917,0.44471102891421166,0.25139394549633315,0.6154127506032889,0.20003558120490408,0.4702387941405738
0.5496324588018432,0.37760262379799603,0.7773933911683685,0.3214907943417334,0.5657319093932792,1.3260905615877805,-0.010845671372881109,-0.02109645767848085,0.25139394549633315,0.3318674396702831,-0.3358125692535554,-0.1255062557757815
-0.7232462107514928,-0.7578723599901088,-0.8637102137919355,0.7044661912826945,-0.7566916748976852,-0.47802124773193266,0.6771371330711766,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7877400042883758,0.8481701508818053
-0.7304048565360682,-0.7738200423466833,-1.2144500089194685,0.7044661912826945,-0.7804066801846397,-0.791867093349233,-0.6502649837385345,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7971684174929234,0.8620350882297085
1.3885130750891501,2.1653378159699983,0.7773933911683685,1.2275128552866454,1.284046937953402,1.5440664496198033,-0.1403483169152917,-0.397618291315492,-0.6108742651615098,0.11583291705465962,-0.9502308297499121,-0.7930359006707968
0.3773990136777479,1.6183323111394927,0.636902051346951,-0.5467189637886755,-0.48022463957871525,0.4155155884126423,-1.3787173649145956,-1.4307574689780223,0.42384758762790176,0.5479019622859066,-1.3100819337234817,-1.0408157487591307
2.129274901457736,2.4013635148473007,0.7773933911683685,0.6630291918415634,0.8952456670646475,2.5037324608410136,-0.8283311213593494,-1.7705454651870323,-1.559369296885137,-1.220880691629511,-1.6447906024849241,-2.128989702547789
-0.38567690243009073,0.029943148424671797,-0.8186984142690655,-1.1482783267466794,-0.6231387503869412,-0.48931464297376676,-1.038772920365767,-0.7787318546310031,0.3376207665621174,0.4938933316320008,-0.463096147514949,-0.16575929968904884
1.3777957167168489,0.8990918368579824,1.8063498902335484,0.7565778111423794,1.4001256480421793,0.7261486020693293,-0.03512741741208299,-0.9532175824140082,-0.6108742651615098,-0.329738285840064,-0.6469502050036287,-0.5571083377347029
-0.3907058167432474,-0.3464221551904865,-0.44956941752974616,-0.8605119702622792,-0.08955113143046431,0.11072212848718416,1.6322191439464566,1.3288720678005583,0.510074408693686,0.6289149082667654,0.4090320739057109,0.5516393940540698
-0.3911867238496968,-0.21405639163091814,-0.5272766063895992,0.7044661912826945,-0.3466717150679713,-0.45755371964481933,0.3533805192151495,0.44471102891421166,0.3376207665621174,0.5479019622859066,0.3037481264549285,0.42998575022730656
-0.7475388897287085,-0.7754148105823407,-1.2270695774728924,-1.5688788119495614,-0.7916401037416181,-0.7988616289254576,0.2886291964439441,-1.3159642270155187,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8627059722949294
-0.25895100977915086,-0.30655294929905025,0.37970104871731253,-0.9056903060925946,-0.42905015448581335,0.425409430094169,-0.5450440842353258,-0.2782333196744886,-0.17974015983258831,0.588408435276336,0.04289536112910952,0.29826884542222665
-0.519424038835192,0.2037728861113339,0.7773933911683685,-1.3609111464697943,-0.6699446818743514,-0.40402483624470076,-0.9173641901697569,-1.421574009621022,-0.007286517701019726,0.48039117396852427,-0.33424116705279744,-0.08860763218861988
2.3484311399682523,3.0966824655939496,0.7773933911683685,0.7044661912826945,1.5299340980339304,2.697792036377498,-0.5369501688889251,0.44471102891421166,-1.3869156547535682,-1.1263655879851757,-2.395920854447222,-2.16521744206973
-0.40065372374522945,0.058648976666505905,-0.7148233650494341,-1.3203979648828266,-0.5969274287539915,-0.10284500421860453,-0.8688006980913529,-1.9220725445775366,-0.17974015983258831,0.10233075939118319,-0.2116717953936777,-0.07630809099289929
-0.6265838823551616,-0.6510228882010596,-0.5921741512116203,-1.3864467275912769,-0.512676752076653,-0.2957959264729054,2.2230749642337058,0.09828851396252254,0.6825280508252546,0.7369321695745772,0.6557422194247083,0.7406050724246855
